flops,loss,accuracy
185579701632,0.0005199088762747124,1.0
185611552128,0.0007656737845391035,0.999
185643402624,0.00023958790488541127,1.0
185675253120,0.0003818292620126158,1.0
185707103616,0.0005396861652843655,1.0
185738954112,0.00042799599864520133,1.0
185772139776,0.0005294564145151525,1.0
185803990272,0.00022923176898621023,1.0
185835840768,0.0005062423292547465,1.0
185867691264,0.0002529158282559365,1.0
185899541760,0.004834317955421284,0.999
185931392256,0.002881565998774022,1.0
185963242752,0.00106971447984688,1.0
185995093248,0.003134960919385776,0.999
186026943744,0.0005260407652240246,1.0
186058794240,0.0003591934388969094,1.0
186090644736,0.0006541418158449232,1.0
186122495232,0.0006451398159842938,1.0
186154345728,0.0004781943082343787,1.0
186186196224,0.0005683732607867568,1.0
186218046720,0.0012686472153291106,1.0
186249897216,0.0016596429052297026,1.0
186281747712,0.0005880082168150694,1.0
186313598208,0.00027485133323352785,1.0
186345448704,0.002150597580941394,0.999
186377299200,0.00025439596665091814,1.0
186409149696,0.0008820961981546133,1.0
186441000192,0.0004380666938377544,1.0
186472850688,0.00020885792712215334,1.0
186504701184,0.00044290649285539985,1.0
186536551680,0.002757248870213516,0.999
186568402176,0.0005292365576606244,1.0
186600252672,0.0002589096368756145,1.0
186632103168,0.00021297777711879463,1.0
186663953664,0.004047125864075496,0.998
186695804160,0.0002502325401874259,1.0
186727654656,0.000233034695032984,1.0
186759505152,0.0002974179411539808,1.0
186792690816,0.000606671103159897,1.0
186824541312,0.00033518548030406236,1.0
186856391808,0.00016071519313845783,1.0
186888242304,0.002613753527053632,0.998
186920092800,0.00024840428098104895,1.0
186951943296,0.0005833673265296966,1.0
186983793792,0.0002741932041244581,1.0
187015644288,0.00016610719519667328,1.0
187047494784,0.0010097491232445464,1.0
187079345280,0.021866493283654562,0.998
187111195776,0.00047802104940637946,1.0
187143046272,0.0016271113301627338,0.999
187174896768,0.0005194715233519673,1.0
187206747264,0.0005491216700756923,1.0
187238597760,0.0010904123722575605,1.0
187270448256,0.00017079491645563395,1.0
187302298752,0.0027373950900509954,0.997
187334149248,0.00048268294055014846,1.0
187365999744,0.0004911982333287597,1.0
187397850240,0.001119008943787776,1.0
187429700736,0.0022237005406059323,0.999
187461551232,0.0007596571068279446,1.0
187493401728,0.0004550597716588527,1.0
187525252224,0.00030156773456837985,1.0
187557102720,0.000497051167069003,1.0
187588953216,0.0005434834300540388,1.0
187620803712,0.0004132992080412805,1.0
187652654208,0.00037127264961600304,1.0
187684504704,0.0008004613656084985,1.0
187716355200,0.00041003727656789123,1.0
187748205696,0.00019567364698741584,1.0
187780056192,0.00036328649322967975,1.0
187813241856,0.0003532637555617839,1.0
187845092352,0.0003024443205213174,1.0
187876942848,0.00022866477351635696,1.0
187908793344,0.0005614437687909231,1.0
187940643840,0.0012077413500519469,1.0
187972494336,0.0013143792332848533,0.999
188004344832,0.0007065551121486351,1.0
188036195328,0.0002458537884522229,1.0
188068045824,0.00036521270510274915,1.0
188099896320,0.001377938187448308,1.0
188131746816,0.00048643419449217616,1.0
188163597312,0.0003246515174396336,1.0
188195447808,0.0002514661478344351,1.0
188227298304,0.0013285536769544707,1.0
188259148800,0.000600295910378918,1.0
188290999296,0.0004956409982405603,1.0
188322849792,0.000226259462418966,1.0
188354700288,0.0003558717734413222,1.0
188386550784,0.0002756690096575767,1.0
188418401280,0.00021502348000649362,1.0
188450251776,0.00029342721542343497,1.0
188482102272,0.000841477136942558,1.0
188513952768,0.00015227965865051375,1.0
188545803264,0.00019934780360199512,1.0
188577653760,0.0002741492146160454,1.0
188609504256,0.0002088863467797637,1.0
188641354752,0.00018356933002360164,1.0
188673205248,0.0002714167301310226,1.0
188705055744,0.0001814891176763922,1.0
188736906240,0.0004046361492946744,1.0
188768756736,0.0001910019034985453,1.0
188800607232,0.0012402499491581693,0.999
188833792896,0.00868198102642782,0.995
188865643392,0.00030066148680634797,1.0
188897493888,0.0006279174905503169,1.0
188929344384,0.00024932348658330736,1.0
188961194880,0.0003176916566444561,1.0
188993045376,0.0005730870064580813,1.0
189024895872,0.0035844834027811885,0.998
189056746368,0.001022116535808891,1.0
189088596864,0.0003302070883801207,1.0
189120447360,0.0013722112437244505,1.0
189152297856,0.00023336757137440146,1.0
189184148352,0.020563782229786737,0.997
189215998848,0.0007147081627044827,1.0
189247849344,0.0008691088056657463,1.0
189279699840,0.000630199929466471,1.0
189311550336,0.002816161768278107,0.999
189343400832,0.0005013544608373194,1.0
189375251328,0.0005685009020380676,1.0
189407101824,0.0005228838298935443,1.0
189438952320,0.001160022065974772,1.0
189470802816,0.0004912276512477547,1.0
189502653312,0.0002925494919763878,1.0
189534503808,0.0004167309167096391,1.0
189566354304,0.0009268746508751065,1.0
189598204800,0.001852297762874514,1.0
189630055296,0.0004359579375013709,1.0
189661905792,0.0002386468811891973,1.0
189693756288,0.0002501739294966683,1.0
189725606784,0.00039206838665995744,1.0
189757457280,0.0002894182379823178,1.0
189789307776,0.0011587275122292339,1.0
189821158272,0.0005154353934340179,1.0
189854343936,0.0012748187504475937,1.0
189886194432,0.0007605397815350443,1.0
189918044928,0.0004166923691518605,1.0
189949895424,0.00021636682812822982,1.0
189981745920,0.00018608508142642678,1.0
190013596416,0.0003354267592076212,1.0
190045446912,0.0005021800932008773,1.0
190077297408,0.00019329358369577675,1.0
190109147904,0.0001528255413286388,1.0
190140998400,0.00036750551080331204,1.0
190172848896,0.0009419361450709403,1.0
190204699392,0.000268095021834597,1.0
190236549888,0.00042925759800709783,1.0
190268400384,0.0002944482568418607,1.0
190300250880,0.0003906012676889077,1.0
190332101376,0.00024865734775085004,1.0
190363951872,0.00036698350287042556,1.0
190395802368,0.00023791226861067115,1.0
190427652864,0.00015503019653260707,1.0
190459503360,0.001810621991986409,0.999
190491353856,0.000687888000276871,1.0
190523204352,0.00023571235884446652,1.0
190555054848,0.0005982703161425888,1.0
190586905344,0.00034502278466243296,1.0
190618755840,0.0008152168868109583,1.0
190650606336,0.011320680889999494,0.996
190682456832,0.0006962294017430395,1.0
190714307328,0.0008762374351499602,1.0
190746157824,0.0007595846999902278,1.0
190778008320,0.0007364255452994257,1.0
190809858816,0.006675648713251576,0.997
190841709312,0.000983850154094398,1.0
190874894976,0.00037616755766794086,1.0
190906745472,0.004072906127199531,0.998
190938595968,0.028084954149555415,0.992
190970446464,0.0061964970459230245,0.998
191002296960,0.0025542529639787973,0.999
191034147456,0.0034619022477418186,0.999
191065997952,0.0005216588412877173,1.0
191097848448,0.0012973917957860976,1.0
191129698944,0.0005752746413927526,1.0
191161549440,0.0006949711807537823,1.0
191193399936,0.0004842511541210115,1.0
191225250432,0.0013239486603997647,1.0
191257100928,0.0007591890045441687,1.0
191288951424,0.0014214703789912164,1.0
191320801920,0.0009065464371815323,1.0
191352652416,0.0026512709278613327,0.999
191384502912,0.0004290456557646394,1.0
191416353408,0.0005835847689304501,1.0
191448203904,0.0007247889738064259,1.0
191480054400,0.005155152876861393,0.999
191511904896,0.0003182080080732703,1.0
191543755392,0.0011820212145103141,0.999
191575605888,0.0005925219161435961,1.0
191607456384,0.0005293367488775402,1.0
191639306880,0.001208344346145168,1.0
191671157376,0.00044977140123955906,1.0
191703007872,0.00048788182716816666,1.0
191734858368,0.0002880493497941643,1.0
191766708864,0.0003622501422651112,1.0
191798559360,0.00368310462590307,0.999
191830409856,0.0016361711334902792,0.999
191862260352,0.0006603428688831628,1.0
191895446016,0.002477328307693824,0.998
191927296512,0.0019308885819045826,0.999
191959147008,0.0007924025626853109,1.0
191990997504,0.0012264009297359734,0.999
192022848000,0.0007385356528684496,1.0
192054698496,0.010807639738079161,0.996
192086548992,0.0006442117954138666,1.0
192118399488,0.004812419012188911,0.997
192150249984,0.0002916639803443104,1.0
192182100480,0.0031107917812187224,1.0
192213950976,0.00042212873767130075,1.0
192245801472,0.0017084489366970955,1.0
192277651968,0.0008251794422976672,1.0
192309502464,0.000801902859355323,1.0
192341352960,0.000607097240164876,1.0
192373203456,0.0016220740070566535,1.0
192405053952,0.002405535945203155,0.999
192436904448,0.00019499337987508624,1.0
192468754944,0.0003869791072793305,1.0
192500605440,0.0006764854060020297,1.0
192532455936,0.00026155752770137044,1.0
192564306432,0.00026138863270170986,1.0
192596156928,0.0005538797182962299,1.0
192628007424,0.0003805660268990323,1.0
192659857920,0.0004173913241829723,1.0
192691708416,0.000338387300260365,1.0
192723558912,0.0004240958879236132,1.0
192755409408,0.0003856828361749649,1.0
192787259904,0.000753588879131712,1.0
192819110400,0.0003240278250304982,1.0
192850960896,0.0002287375256419182,1.0
192882811392,0.0004062761372188106,1.0
192915997056,0.0018163100050296636,0.999
192947847552,0.0003071791010443121,1.0
192979698048,0.00031919860909692944,1.0
193011548544,0.0015682705843355507,0.999
193043399040,0.0004966189896222204,1.0
193075249536,0.00043648764654062686,1.0
193107100032,0.00022480253805406392,1.0
193138950528,0.0002348973514745012,1.0
193170801024,0.00033615504344925286,1.0
193202651520,0.0005064500367734582,1.0
193234502016,0.00029894834314472975,1.0
193266352512,0.00040326949348673226,1.0
193298203008,0.00030194642068818214,1.0
193330053504,0.0005155601489823311,1.0
193361904000,0.004299408604856581,0.999
193393754496,0.00024756482895463706,1.0
193425604992,0.0026141517243813725,0.999
193457455488,0.00032106147322338076,1.0
193489305984,0.00022724747855681925,1.0
193521156480,0.0011561286766082048,1.0
193553006976,0.0004181877254741266,1.0
193584857472,0.0003849729411303997,1.0
193616707968,0.00023247450694907455,1.0
193648558464,0.002918771713739261,0.999
193680408960,0.00032422033150214703,1.0
193712259456,0.00035746803553774956,1.0
193744109952,0.00048509269801434127,1.0
193775960448,0.0008318951809778809,1.0
193807810944,0.00275908044539392,1.0
193839661440,0.0003547676028683782,1.0
193871511936,0.00018558259715791792,1.0
193903362432,0.00019346622459124775,1.0
193936548096,0.00040694375825114546,1.0
193968398592,0.00044533833267632874,1.0
194000249088,0.0002505932635394856,1.0
194032099584,0.0001494918370153755,1.0
194063950080,0.003559907691553235,0.999
194095800576,0.010671449377550744,0.999
194127651072,0.0002790189909283072,1.0
194159501568,0.0008623516787774861,1.0
194191352064,0.00030357853358145803,1.0
194223202560,0.000409396352362819,1.0
194255053056,0.0010507909003645182,1.0
194286903552,0.0006128496029414236,1.0
194318754048,0.00019527393684256822,1.0
194350604544,0.000393332002335228,1.0
194382455040,0.0006270598985720426,1.0
194414305536,0.00018348221422638745,1.0
194446156032,0.00025544933613855394,1.0
194478006528,0.0005810516766505316,1.0
194509857024,0.0007193844753783196,0.999
194541707520,0.0004032276105135679,1.0
194573558016,0.00022487015405204148,1.0
194605408512,0.0003183161593042314,1.0
194637259008,0.00023513740324415268,1.0
194669109504,0.0002849965044297278,1.0
194700960000,0.0007929948568344116,1.0
194732810496,0.0015767291455995292,0.999
194764660992,0.0010316976943286135,0.999
194796511488,0.0013811238479102031,0.999
194828361984,0.0003279722596053034,1.0
194860212480,0.0002657454297877848,1.0
194892062976,0.0007873873929493129,1.0
194923913472,0.0002955607657786459,1.0
194957099136,0.0021794013652252035,0.999
194988949632,0.0007342319582821802,1.0
195020800128,0.0003855085140094161,1.0
195052650624,0.00034484769543632865,1.0
195084501120,0.0003954747616080567,1.0
195116351616,0.0003255732320249081,1.0
195148202112,0.0003719147976953536,1.0
195180052608,0.00035364209511317313,1.0
195211903104,0.0003865484604611993,1.0
195243753600,0.00043526865693274886,1.0
195275604096,0.0003800249829655513,1.0
195307454592,0.0003558188732713461,1.0
195339305088,0.0004425584654090926,1.0
195371155584,0.0003923775466391817,1.0
195403006080,0.0005267703114077448,1.0
195434856576,0.00019406553183216603,1.0
195466707072,0.0005380552291171625,1.0
195498557568,0.00033554280968382957,1.0
195530408064,0.00020628159237094223,1.0
195562258560,0.000344345198944211,1.0
195594109056,0.0005059387194924057,1.0
195625959552,0.000388343490078114,1.0
195657810048,0.00019078481127507985,1.0
195689660544,0.0004647521857405081,1.0
195721511040,0.0003138734013773501,1.0
195753361536,0.00022871186025440692,1.0
195785212032,0.000187229223549366,1.0
195817062528,0.0009945023778127507,0.999
195848913024,0.0002969799049897119,1.0
195880763520,0.00024420167901553216,1.0
195912614016,0.00026064085343386977,1.0
195944464512,0.00014860499021597206,1.0
195977650176,0.012092985730734654,0.997
196009500672,0.0003643532181158662,1.0
196041351168,0.0004311836732085794,1.0
196073201664,0.00041512624034658073,1.0
196105052160,0.00027396771754138174,1.0
196136902656,0.0003805091687245294,1.0
196168753152,0.0014571063783951103,1.0
196200603648,0.00026409260625950994,1.0
196232454144,0.00032719233888201416,1.0
196264304640,0.0021618248953018337,0.999
196296155136,0.0002562631806358695,1.0
196328005632,0.0003181480155326426,1.0
196359856128,0.0003677556707989424,1.0
196391706624,0.0004319804245606065,1.0
196423557120,0.00021940283221192657,1.0
196455407616,0.0002816208113217726,1.0
196487258112,0.000175632250495255,1.0
196519108608,0.0003247248139232397,1.0
196550959104,0.00024193302146159113,1.0
196582809600,0.00023827892611734568,1.0
196614660096,0.0002659911457449198,1.0
196646510592,0.0004631144645391032,1.0
196678361088,0.00021153329988010227,1.0
196710211584,0.00029561419342644514,1.0
196742062080,0.00036628851713612677,1.0
196773912576,0.0023641527169384062,0.999
196805763072,0.0001914543231250718,1.0
196837613568,0.0003611213385593146,1.0
196869464064,0.00021679870178923012,1.0
196901314560,0.00019636256620287896,1.0
196933165056,0.00035388544911984355,1.0
196965015552,0.00034522529228706847,1.0
196998201216,0.00040553169371560215,1.0
197030051712,0.00022453578270506113,1.0
197061902208,0.0003683389837387949,1.0
197093752704,0.000499918230692856,1.0
197125603200,0.00015050238196272404,1.0
197157453696,0.00039042613306082785,1.0
197189304192,0.0001629119070712477,1.0
197221154688,0.00015592491370625795,1.0
197253005184,0.00026299723773263393,1.0
197284855680,0.00045338444819208233,1.0
197316706176,0.0006602143337950111,1.0
197348556672,0.0001661584257381037,1.0
197380407168,0.00025905036251060664,1.0
197412257664,0.00018467123073060066,1.0
197444108160,0.00021808029408566654,1.0
197475958656,0.00029106573585886507,1.0
197507809152,0.00020686395547818393,1.0
197539659648,0.00021558634529355913,1.0
197571510144,0.00024158198840450496,1.0
197603360640,0.00021717254642862827,1.0
197635211136,0.00026360365271102634,1.0
197667061632,0.006754975810530596,0.998
197698912128,0.004918234515935182,0.997
197730762624,0.0005963363863993436,1.0
197762613120,0.0028680386941414325,0.998
197794463616,0.0010796216533053666,1.0
197826314112,0.000602815474383533,1.0
197858164608,0.0006384541313163936,1.0
197890015104,0.0005610923108179122,1.0
197921865600,0.0014303847511764616,1.0
197953716096,0.0003401150380959734,1.0
197985566592,0.00026454883301630614,1.0
198018752256,0.0003378047104924917,1.0
198050602752,0.00020573716121725737,1.0
198082453248,0.0002444108051713556,1.0
198114303744,0.0002975240407977253,1.0
198146154240,0.00044313651008997114,1.0
198178004736,0.0011230873585445806,0.999
198209855232,0.0005612353563774377,1.0
198241705728,0.0003023087080800906,1.0
198273556224,0.0003070400404976681,1.0
198305406720,0.000188904587761499,1.0
